# reinj  reinj2  l_iter
0.568109746938 -0.554633367829 8
-1.06745857 1.41237509554 5
-1.31644724692 1.8563801461 3
-1.91886641594 3.30273233196 1
-1.83961522191 3.06793278433 1
-0.890154029334 1.13003316666 6
-1.18385526458 1.61209392905 4
-1.59352537472 2.4382371516 2
-0.938538873015 1.20457019757 6
-1.10731445715 1.47935248938 4
-1.13966928925 1.53478918722 4
-0.884187108385 1.12098149725 6
-1.61437344687 2.48671949196 2
-1.09474040189 1.45810315555 4
-0.873895126503 1.10543650322 6
1.41294736106 -1.22783022059 2
-1.30678577339 1.8379300579 3
-0.881366745668 1.11671312198 6
-0.872005588611 1.10259181356 6
-1.83543953013 3.05604063373 1
-0.924454305191 1.18272487764 6
-1.56746559204 2.37874527559 2
-1.06390181155 1.40644326025 5
-1.42052944923 2.06236778296 3
-1.28685567987 1.80018015834 3
-1.86258915413 3.13424692962 1
-0.873896067139 1.10543792009 6
1.41240998442 -1.22744825742 2
-1.31585651833 1.85524693303 3
-1.29211249334 1.81008552234 3
-0.914628351583 1.16751478109 6
-1.95503099963 3.41671209012 1
-1.35136634444 1.9241240095 3
-1.39275947318 2.00606063719 3
-1.90269239155 3.25324072818 1
-1.63350491289 2.53197054775 2
-1.68029191652 2.64565724285 2
-0.98533854379 1.27834555241 5
-0.922967705713 1.18042864142 6
-1.62367816603 2.50863913501 2
-1.86700921758 3.14709747362 1
1.36168514462 -1.19115271115 3
-1.56239102867 2.36723767287 2
-0.87876740778 1.11278494101 6
-1.02783891738 1.34696452904 5
1.13395028415 -1.0219784255 4
-1.85172111744 3.10264625461 1
-1.77471107842 2.8887580461 1
-1.08697697437 1.44503851658 4
-0.908920291939 1.15873899833 6
-1.43702770637 2.09637154819 3
-1.0149906073 1.32605442257 5
-0.889015365037 1.12830360876 6
-0.987453263286 1.28172296794 5
-0.999833483928 1.30157238276 5
1.49334491541 -1.28467990849 2
-1.67762302966 2.63908924143 2
-1.01199377959 1.32119803623 5
-1.58327263296 2.41464577151 2
0.490613338504 -0.484549918271 9
-1.19168160289 1.62601268311 4
-1.72349716424 2.75430199278 1
-1.05492331493 1.39152121637 5
-1.70328876574 2.70297534603 1
-0.87245740817 1.10327176494 6
-1.71404987793 2.73018163968 1
-0.92498291526 1.18354181647 6
-1.54770276688 2.33414847903 2
-1.83550513701 3.05622706671 1
-0.921756628585 1.17855931765 6
-1.67022347525 2.62086808254 2
-1.09720291591 1.46225253681 4
-0.888798073024 1.127973676 6
-0.959896059649 1.23800904742 5
-0.934565037404 1.19839020121 6
-1.22078850958 1.67834854254 4
-1.48218245034 2.19118752174 2
-1.33856233234 1.89915035837 3
-1.85291314067 3.10609370797 1
-1.90676687626 3.2656273942 1
-0.871791511706 1.10226970248 6
-1.88973606386 3.21420392841 1
0.125571928963 -0.131461729813 19
-1.23791982714 1.70961224343 4
-1.09103293824 1.45186764668 4
-0.876794644552 1.10980729175 6
-1.0830823926 1.43847549646 5
-0.961367895588 1.24032755518 5
-0.971097295572 1.25570000668 5
-1.52274537463 2.27885336286 2
-0.970424624812 1.25463461693 5
-1.46277218065 2.15020029044 2
-0.894559652666 1.13673497225 6
-0.879390194176 1.11372561377 6
-0.910097786689 1.16054510649 6
-1.02047253527 1.33495828275 5
-1.49621635165 2.22120300734 2
-0.883938180279 1.12060450713 6
-1.75758678029 2.84319702374 1
-0.895957931338 1.13886533569 6
-1.67134965155 2.62362191704 2
-1.08334616688 1.43891954438 5
-0.957187871101 1.23374773788 5
-0.890646135568 1.13078097082 6
-1.28723711875 1.80089764761 3
-1.89725787427 3.23681061015 1
1.12509675437 -1.0150894421 4
-0.884137774409 1.1209067792 6
-1.64120825135 2.55040503453 2
-1.54085099045 2.31885160863 2
-1.30627609077 1.83695804955 3
-0.876972324806 1.11007535028 6
-0.363465927229 0.414215541896 13
-1.01557551243 1.32700318243 5
-0.871819465541 1.1023117611 6
-1.88273790559 3.19335459524 1
-1.08504260563 1.44177697723 4
-0.932527530065 1.19522657871 6
-1.28646264586 1.79944106331 3
-1.82782882821 3.03453825308 1
-0.922487423651 1.17968717238 6
-1.64187111919 2.5519972741 2
-1.52930619072 2.29329639433 2
-1.94598886095 3.3878441394 1
-1.46382515464 2.15242708928 2
-0.902942503185 1.1495887818 6
-0.877765244576 1.11127190402 6
1.32066232855 -1.16139110286 3
-1.74339615067 2.80583598799 1
-1.71389565544 2.72978972148 1
-0.923601711562 1.1814077208 6
-1.59965642976 2.45240198929 2
-1.43979453246 2.10211624874 3
-0.98017074574 1.27010812668 5
-1.97288813903 3.47444371777 1
-1.1527664891 1.55748442176 4
1.12211155247 -1.01279465328 4
-1.26607639352 1.76138871098 3
-0.924386690468 1.18262039916 6
-1.57000159418 2.38447221508 2
-1.30467246589 1.83390202584 3
-1.3357528541 1.8936791122 3
-1.91063681941 3.27744679435 1
-1.96190240275 3.43877276773 1
-1.27130235538 1.77109043413 3
-1.02839753731 1.34787696101 5
1.53165188366 -1.31134950073 2
0.943821954615 -0.872994925279 5
1.89587752541 -1.55290211035 1
-0.874692299626 1.1066375033 6
0.902196452481 -0.839334642059 5
-0.933832680903 1.197252683 6
-1.24360108631 1.71996963636 4
-0.994311645959 1.29270284232 5
-0.876442972901 1.1092768149 6
-1.53112337382 2.29731051998 2
-1.94675620356 3.39027423268 1
-1.454040573 2.13180324058 2
-0.874014663115 1.10561656134 6
1.34309970113 -1.17773312226 3
-0.987992304041 1.28258448084 5
-0.879037199025 1.1131924023 6
-1.04750885265 1.37925834752 5
-1.95735033108 3.42413693772 1
-1.32387677992 1.87067301455 3
1.10711078376 -1.00128414843 4
0.665683250764 -0.640550352465 7
-0.871795218673 1.10227527988 6
-1.88880958701 3.21143417447 1
-1.96770343968 3.4575468679 1
-1.20692014759 1.65332430992 4
-1.86545716541 3.14257782301 1
-1.38817605121 1.9968745067 3
-0.875782508086 1.10828080983 6
-0.101406547686 0.110123489617 23
-1.16518386211 1.57917122715 4
-0.895297142537 1.13785838422 6
0.66708275505 -0.641764924515 7
-0.87501546062 1.10712451472 6
0.658295829896 -0.634130945176 7
-0.992523284825 1.28983588781 5
-1.52247117945 2.27825143685 2
-1.08782888286 1.44647605082 4
-0.90002637987 1.14513617263 6
-0.928325719632 1.18871324078 6
1.89848723876 -1.55455904977 1
-1.78368228339 2.9128271729 1
-1.12770478457 1.51420889785 4
0.276395927672 -0.282247547563 13
-1.92328563722 3.31641590634 1
-1.77523659309 2.89017360436 1
-0.985191420998 1.27811072498 5
-1.30616917035 1.83675418414 3
-0.884228442085 1.12104410015 6
-1.59239606538 2.43563643836 2
-1.14757032607 1.54845843308 4
1.44764843384 -1.25242148678 2
-0.893541402841 1.13518461089 6
-0.977981761961 1.26662575813 5
-0.882790687756 1.11886733108 6
0.392493181743 -0.393409721236 11
-1.0181626713 1.33120334117 5
-1.07269913018 1.42112115654 5
-1.17476493394 1.59601789782 4
1.05183728437 -0.958553219345 4
-0.909318539118 1.15934972345 6
-1.87014408822 3.1562506849 1
-0.883659008332 1.12018177365 6
-1.94054935904 3.37057248517 1
-1.53474098965 2.30528401656 2
1.71213928359 -1.43346136196 1
-1.06565747574 1.40936983048 5
-1.3685131963 1.95782451754 3
-1.28198560429 1.79103669874 3
-1.48894707186 2.20561346523 2
-1.69549006347 2.68343526391 1
-0.882836542989 1.11893673027 6
-1.33812260494 1.89829329304 3
-1.28731816458 1.80105012062 3
-1.9048551541 3.2598083342 1
-1.07668057514 1.42771868584 5
-1.08378872346 1.43966471003 5
-0.950329072987 1.22298299859 5
-0.886678696372 1.12475765945 6
-0.89883759182 1.14325771289 6
-1.3243791915 1.87164230451 3
0.896674509455 -0.834839949479 5
-0.872980225552 1.10405876661 6
1.90316083942 -1.55752369332 1
-1.39986012366 2.02035423115 3
-1.73260014748 2.7777531291 1
-1.2780721421 1.78371231628 3
-1.27337813082 1.77495409542 3
-1.08884330264 1.44818871445 4
-0.890637940752 1.13076851642 6
-1.28542005967 1.79748150082 3
-1.74009345166 2.79721355321 1
-1.55662166668 2.35419207599 2
-1.61523356273 2.48875401971 2
-0.91059464071 1.16130755512 6
-1.10919264473 1.48253974317 4
-1.22918332815 1.69364057012 4
-1.27504111967 1.77805358069 3
-1.14589285157 1.54555073926 4
-1.67178376394 2.62468421465 2
-1.07810531189 1.4301092724 5
-1.05336535787 1.38894020394 5
-1.75592444984 2.83879394211 1
-1.83652185633 3.05911792458 1
-0.888463439748 1.12746564918 6
-0.923939170901 1.18192898472 6
-1.58682877193 2.42278980783 2
-1.12259266857 1.50545723728 4
-1.10969089917 1.48338585252 4
-1.25600962876 1.74280247745 3
-0.874790389679 1.10678531855 6
0.830650496643 -0.780510234982 6
-1.55765903394 2.3565331043 2
-1.37103089443 1.96279205759 3
-0.874305790557 1.10605513511 6
1.16243664251 -1.04371624345 4
-0.506829599151 0.593802301767 10
-1.49541921563 2.21948904776 2
-0.993425559597 1.29128199732 5
-1.06771802037 1.41280825639 5
-1.30912881478 1.84240277592 3
-1.49224802535 2.21268136152 2
-1.92757714974 3.32977377916 1
-1.71339201491 2.72851025344 1
-0.919200660504 1.17461805217 6
-1.76982663903 2.87563644852 1
-1.13781761984 1.53159531044 4
-1.98876754083 3.52689452266 1
-1.00907598067 1.31647724703 5
-1.55304632455 2.34613917012 2
-0.987555996644 1.28188714064 5
-0.96436771969 1.24505873099 5
-1.07992094963 1.43315854499 5
-1.01677598668 1.32895137956 5
-0.913633089805 1.16598430863 6
-1.99659680763 3.55312977108 1
-0.953672067578 1.22822483801 5
-0.871596909795 1.10197692648 6
-1.93601466198 3.3562390132 1
-1.59601526975 2.44398038592 2
-0.921406870393 1.17801968106 6
-1.68377945359 2.65426503512 2
-0.953897876665 1.22857924535 5
-0.87165671565 1.10206690033 6
-1.92298303503 3.31547661858 1
-1.77964487917 2.90197398343 1
-1.20621817221 1.65206007863 4
-1.88575890884 3.20233463373 1
-1.47333864408 2.17244495899 2
-1.05114918163 1.38527283858 5
-1.83159863897 3.04519418318 1
-1.25657166094 1.74383661932 3
-0.87328542784 1.10451829185 6
1.74821711739 -1.45728261977 1
-0.872194616334 1.10287626479 6
-1.7862676157 2.9198009655 1
-1.89109620499 3.21827548419 1
-1.23910464294 1.711768884 4
-1.06931771715 1.41548038177 5
-1.26360441494 1.75681226143 3
-0.895795142249 1.13861723425 6
-1.20276014988 1.64584095642 4
-1.98824701098 3.52515976372 1
-1.01317186585 1.32310619963 5
-1.1595818023 1.56936679023 4
-1.63384195567 2.53277443963 2
-1.6740686985 2.6302826012 2
-1.05126160298 1.38545876889 5
-1.82773330342 3.03426878464 1
-1.34335305316 1.90850544881 3
-0.94038484749 1.20744544449 6
-1.06144665874 1.40235547092 5
-1.49515871727 2.21892917556 2
-1.21974613235 1.67645580823 4
-1.50948637027 2.2499013883 2
-1.42186724636 2.06510916615 3
-1.26132733967 1.75260381708 3
-0.879680523161 1.11416424113 6
-1.40459632728 2.02993057324 3
-1.62302306325 2.50709107758 2
-1.87971401456 3.18439668975 1
-0.87776859128 1.11127695546 6
1.32578161201 -1.16511378856 3
-0.899311592658 1.14398136231 6
-1.03819682802 1.36392717014 5
-0.979107306158 1.26841583384 5
0.686426754874 -0.658502547265 7
-0.91339103308 1.16560291029 6
-0.900368666153 1.14565843848 6
-0.871915674038 1.10245651893 6
-1.85844344472 3.12214760363 1
1.16178916652 -1.04322403612 4
-1.05117462211 1.38531491292 5
-1.83072396782 3.04271804067 1
-1.40073067088 2.02211188005 3
-1.71226724958 2.72565511687 1
-0.910047913773 1.16046858523 6
-0.0345925705184 0.0371872024676 31
-1.58849353668 2.42661092209 2
-1.85276792856 3.10567349634 1
-1.89020565412 3.21560892918 1
-1.31280765036 1.8494059017 3
-0.876626637821 1.1095538506 6
-1.02505622409 1.34242347579 5
-0.905609619939 1.15366742535 6
-1.63703994442 2.54041420084 2
-1.61552275855 2.48943250274 2
-0.884555808694 1.12153996916 6
-1.43226133678 2.08650372574 3
-1.08375195557 1.43960279404 5
-0.950893702873 1.22386768667 5
-0.882314294587 1.1181464377 6
-0.969498711037 1.25316875988 5
-1.3867690265 1.99406085415 3
-1.07534188753 1.42552218882 5
-1.11174689601 1.48687981224 4
-1.38015814483 1.98088054438 3
-1.3807962419 1.9821498966 3
-0.915635148046 1.169130883 6
-1.91274263217 3.28390072795 1
-1.93071722624 3.33959150199 1
-1.66916979894 2.61829412088 2
-1.10991826901 1.48377204085 4
-1.26870692716 1.7662676157 3
-0.968723874476 1.25194263554 5
-1.32858795145 1.87977591647 3
0.429542697638 -0.428191148276 10
-1.03282450499 1.35511738917 5
-0.974425293378 1.26097658043 5
-1.8966209451 3.23489181903 1
-1.48096306031 2.1885954003 2
-1.28812803689 1.80257423377 3
-1.98313073166 3.50815458952 1
-1.0557336285 1.39286489036 5
-1.67721897628 2.63809646626 2
-1.01623812033 1.32807834372 5
-0.882963498626 1.11912887933 6
-1.13870048386 1.53311767541 4
-0.958227499674 1.23538285482 5
-0.904168749343 1.15146325693 6
-1.11161110091 1.48664891431 4
-1.37114594983 1.9630192939 3
-0.877822908805 1.11135894188 6
1.41197086081 -1.22713609243 2
-1.32330809463 1.86957628648 3
1.32574786091 -1.16508926166 3
-0.900770037544 1.14627098237 6
-1.83804353807 3.0634504508 1
-0.871596008732 1.10197557089 6
-1.93623264359 3.35692632151 1
-1.59304825861 2.43713807241 2
-1.00638136301 1.31212413199 5
-0.884751256597 1.12183605955 6
-1.33535066704 1.89289678695 3
-1.73775478911 2.79112471186 1
-1.45894749591 2.14212683788 2
-0.875336945886 1.10760908401 6
0.380524967749 -0.38211452943 11
-0.896381366464 1.1395107803 6
-0.968909494892 1.25223632071 5
-1.34213544657 1.90612471004 3
-1.08013728669 1.43352208065 5
-1.01265814837 1.32227397501 5
-1.31014103129 1.8443373013 3
-1.95974350326 3.43182097656 1
-1.2960269292 1.81748558548 3
-1.23735323102 1.70858153429 4
-1.10079138811 1.46830971835 4
-0.938716325264 1.20484647053 6
-1.10263441103 1.47142552793 4
-0.979229810535 1.26861073085 5
-1.66854738777 2.61677484495 2
-1.1179294079 1.49749692317 4
-1.92982932871 3.3368116415 1
-1.68162069452 2.64893355729 2
-0.97292718256 1.25860015231 5
-1.70798318569 2.71480885853 1
-0.884767212591 1.1218602332 6
-1.32912253751 1.88081078897 3
1.05606299964 -0.961849275346 4
-0.985223541297 1.27816199165 5
1.41204423592 -1.22718825613 2
-1.32206048559 1.86717180125 3
1.75232858903 -1.45999263278 1
-0.878905146268 1.11299295787 6
-1.50644242441 2.24329933435 2
0.824567833588 -0.775457202124 6
-1.0131721847 1.32310671627 5
-1.15949891748 1.56922198278 4
-1.88458664704 3.198846392 1
-1.3074317487 1.83916245239 3
-0.968870576774 1.25217474278 5
-1.33928022497 1.90055017332 3
-1.83405881545 3.05212014093 1
-1.00413972135 1.30850759888 5
0.813678480981 -0.766389322298 6
0.364236972393 -0.366675466109 11
-1.85691945551 3.11771379134 1
-1.16443812609 1.57786413025 4
-0.955539567744 1.2311571633 5
-0.876632944789 1.10956336438 6
-1.47821109436 2.18275468424 2
-1.18805408787 1.61955217694 4
-0.899651838324 1.14456480333 6
-0.895072878174 1.13751671725 6
-1.16216669155 1.57388653664 4
-1.44546576166 2.11385856844 2
-0.922256127526 1.17933015999 6
-1.65081073542 2.57356286489 2
-1.37858165884 1.97774707253 3
-0.985679574264 1.27888995322 5
-0.926809345869 1.18636622816 6
-1.4827766113 2.1924514775 2
-1.36423138609 1.94939802813 3
-0.875304064029 1.10755951792 6
0.410538573805 -0.410362183108 11
-1.39309469651 2.00673373247 3
-1.89446892592 3.2283987686 1
-1.17028199847 1.5881230928 4
-1.23290183779 1.70044205099 4
-1.19041835196 1.62376106959 4
-1.35372132289 1.92875779262 3
-1.76895145443 2.87329219796 1
-1.91807608688 3.30029281256 1
-1.85125834665 3.10130909883 1
-1.72458598598 2.75709614103 1
-1.07615122048 1.42683096367 5
-1.0955286337 1.45943070085 4
-0.876902042896 1.10996931599 6
-0.607620606202 0.726132415121 9
-0.881746929273 1.11728812188 6
-0.916324479412 1.17019078418 6
-1.88451252295 3.19862598047 1
-1.29756593506 1.82040060115 3
-1.48333757034 2.19364535452 2
-1.38973883064 2.00000310046 3
-1.97653996011 3.48641226403 1
-1.11648754569 1.49495189358 4
-1.77161039221 2.88042087315 1
-0.887594146981 1.12614634887 6
-0.873332773121 1.10458958345 6
1.72302978002 -1.44065035298 1
-0.970216448054 1.25430497963 5
-1.44518310646 2.11326911547 2
-0.92459367517 1.18294024442 6
-1.56224359534 2.36690351208 2
-0.882086872635 1.11780236026 6
-0.956274134892 1.23231137249 5
-0.881844537086 1.11743576539 6
-1.81429348154 2.99662272553 1
-1.71358363354 2.72899697503 1
-0.920850957248 1.17716217647 6
-1.70450658077 2.70603999404 1
-0.874180292397 1.10586606806 6
1.24133306584 -1.10305244076 3
-0.990023022018 1.28583227629 5
-1.47741292386 2.18106306654 2
-1.16227786573 1.57408108871 4
-1.40894935434 2.038762168 3
-1.52555760649 2.28503471905 2
-0.96791517898 1.25066347112 5
-1.2726007673 1.77350650805 3
-1.06459651042 1.40760093389 5
-1.39991850647 2.02047207111 3
-1.73123533316 2.77422388369 1
-1.23709168964 1.7081058948 4
-1.10577207534 1.4767376731 4
-1.07800087537 1.42993397157 5
-1.05554383963 1.39255012551 5
-1.68351663947 2.65361538686 2
-0.956136098081 1.23209444377 5
-0.880736557605 1.11576026587 6
-0.957960538276 1.23496289411 5
-0.900184862336 1.14537797553 6
-0.936753774964 1.20179245061 6
-1.15602689894 1.56316266922 4
-1.68577353996 2.65919942735 2
-0.937889318349 1.20355913681 6
-1.12427220245 1.50832960213 4
0.400436977834 -0.400883933077 11
-0.123433604254 0.134525442885 21
-1.9461303294 3.3882919831 1
-1.46201797575 2.14860644505 2
-0.889487092493 1.12902000454 6
-1.05750992785 1.39581248835 5
-1.61876017295 2.49703992336 2
-1.96350345402 3.44394052653 1
-1.25317180808 1.73758724634 3
-0.888221920205 1.12709904039 6
-0.903317150118 1.15016134415 6
-0.917299576521 1.17169075125 6
-1.84561338988 3.08505317205 1
-1.20287001887 1.64603833076 4
-1.98493600184 3.51414194987 1
-1.040215969 1.367244882 5
-1.49645229593 2.22171053243 2
-0.886351050776 1.12426080398 6
-0.932012371975 1.19442723792 6
-1.30325007823 1.83119427318 3
-1.21487930838 1.66763637597 4
-1.63915770573 2.54548548632 2
-1.57734173488 2.40111852425 2
-1.59540077796 2.44256181139 2
-0.885220127692 1.12254649392 6
-1.17080890021 1.58904988288 4
-1.31639082456 1.8562718884 3
-1.85125559436 3.10130114833 1
-1.72429562248 2.7563507186 1
-1.07015691225 1.41688311907 5
-1.24087958433 1.71500301601 4
-1.03822893868 1.36397990369 5
-0.872277235687 1.10300060047 6
-1.76401360759 2.86019340147 1
-1.04928984199 1.38219938132 5
-1.89556321804 3.2316916379 1
-1.16703883589 1.58242515056 4
-0.893104031734 1.13451894051 6
-1.96471741532 3.4478658536 1
-1.23960646394 1.71268285081 4
-1.06033128963 1.40050023829 5
-1.53011899658 2.29509112821 2
-1.28866870186 1.80359221237 3
-0.937223957569 1.20252383471 6
-1.14271521793 1.54005093647 4
-1.86279871033 3.13485472465 1
-0.881276953049 1.11657733431 6
-1.82702125851 3.03226100686 1
-1.05767421339 1.3960852511 5
-1.61342478788 2.48449391179 2
-1.54461186135 2.32723706073 2
-1.64808748545 2.56697505112 2
-1.42318919614 2.0678207625 3
-1.23654031734 1.70710345188 4
-1.11593265978 1.49400592602 4
-1.71372480429 2.72935561434 1
-0.922083285867 1.1790634023 6
-1.65750440111 2.58982428291 2
-1.27334719753 1.77489647679 3
-1.08785690398 1.44652334623 4
-0.899750061336 1.1447146328 6
-1.89268339503 3.22303464282 1
1.69628822764 -1.42296292606 1
-1.24074725407 1.71476175857 4
-1.04047193816 1.36766573208 5
-0.981698846532 1.27254153701 5
-1.2300174354 1.69516473641 4
-1.25471626677 1.74042427068 3
-0.879837926826 1.11440207429 6
0.331728140364 -0.335776305806 12
-0.901303581367 1.14708544677 6
-1.3193049786 1.86186881344 3
-1.93861258779 3.36444122827 1
-1.56070892129 2.3634275945 2
-0.954191070563 1.22903947683 5
-0.872017342008 1.1026094993 6
-1.83243196143 3.04755538566 1
-1.15400653639 1.55964271456 4
-1.89274071901 3.22320668789 1
-0.953991988412 1.22872696634 5
-0.87174784185 1.10220399912 6
-1.90060399114 3.24691459678 1
-1.35291550235 1.92717130504 3
-1.63281831353 2.53033366993 2
-1.69305089146 2.67735398404 1
-0.892645169211 1.13382072844 6
-1.82725857043 3.03292999722 1
-0.878074174519 1.11173823126 6
1.79239140755 -1.48625281153 1
-1.53598493651 2.30804066099 2
1.36824110608 -1.19587080629 3
-1.13441139302 1.52572955206 4
-0.935891999222 1.20045240484 6
-1.18066695309 1.60644496829 4
-0.87986080629 1.11443664614 6
-0.896515358724 1.139715056 6
-0.877643467668 1.11108810394 6
